job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
24380,4429,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",21,4429,0,1160.25
4649,4433,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",22,4433,0,1218.5
39537,4443,45,45,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",17,4443,0,11.25
10920,3731,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",1,4447,716,486.0
78638,4480,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",13,4480,0,691.0
23460,4484,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",24,4484,0,1205.75
20018,4329,561,722,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",21,4490,161,280.5
43836,4330,377,537,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",25,4490,160,188.5
41347,4089,266,675,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",15,4498,409,266.0
8389,3746,846,1600,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",5,4500,754,211.5
93929,3771,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",0,4501,730,1201.5
28332,4511,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",1,4511,0,479.6
67517,3535,44,1032,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",8,4523,988,44.0
13987,4451,507,584,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",26,4528,77,253.5
8662,4536,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",17,4536,0,63.75
72728,4475,888,960,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",19,4547,72,444.0
53090,3563,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",4,4549,986,4758.0
21792,4560,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",25,4560,0,16.5
79809,4157,437,841,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",20,4561,404,437.0
28487,4180,256,641,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",19,4565,385,256.0
86979,3593,2423,3397,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",8,4567,974,2423.0
95483,4572,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",47,4572,0,4735.0
15677,4484,285,383,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",17,4582,98,142.5
47835,4386,34,262,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",22,4614,228,34.0
54709,4620,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",1,4620,0,233.5
56306,4598,329,357,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",23,4626,28,164.5
22614,2600,268,2299,1,MISC,18.0,1.0,5092,0,"[1.0, 18.0]",7,4631,2031,268.0
1305,4398,4797,-1,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",26,4644,246,4663.0
41262,4520,347,475,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",22,4648,128,347.0
43942,3620,82,1136,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",1,4674,1054,82.0
20397,4687,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",43,4687,0,232.0
16623,4732,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",31,4732,0,2757.0
23190,4736,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",49,4736,0,2285.5
20886,4745,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",19,4745,0,65.75
59005,4748,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",34,4748,0,1139.75
45429,3799,5176,-1,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",4,4753,954,455.40000000000003
58176,3623,2641,3774,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",1,4756,1133,2641.0
74222,4530,246,480,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",15,4764,234,246.0
23355,4764,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",14,4764,0,1135.75
46227,4694,586,661,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",17,4769,75,293.0
97104,4788,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",10,4788,0,131.75
14535,4791,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",39,4791,0,3101.0
34612,4537,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",19,4821,284,4486.0
17060,4699,284,452,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",17,4867,168,142.0
10717,4732,83,218,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",25,4867,135,41.5
57182,3658,30,1261,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",0,4889,1231,30.0
74631,2613,65,2351,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",7,4899,2286,65.0
67758,3703,31,1247,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",0,4919,1216,31.0
49282,3719,432,1663,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",0,4950,1231,432.0
22397,4791,1546,1705,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",25,4950,159,773.0
74260,2922,61,2103,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",7,4964,2042,61.0
50099,3929,5645,-1,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",7,4995,1066,2156.0
54227,4590,48,453,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",22,4995,405,48.0
68369,4664,4525,-1,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",20,4998,334,4309.0
28829,4681,257,586,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",15,5010,329,257.0
75996,2923,75,2177,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",7,5025,2102,75.0
52266,4725,276,594,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",22,5043,318,276.0
482,3768,227,1513,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",2,5054,1286,227.0
64501,4237,364,1199,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",6,5072,835,364.0
58895,2932,24,2192,1,MISC,18.0,1.0,456,0,"[1.0, 18.0]",7,5100,2168,24.0
58730,4324,4098,4886,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",8,5112,788,4098.0
76468,3851,2418,3685,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",8,5118,1267,241.8
37071,3113,580,2591,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",7,5124,2011,580.0
52532,4379,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",5,5129,750,2089.0
37174,4564,71,637,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",8,5130,566,71.0
50280,3808,174,1526,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",7,5160,1352,43.5
65724,4728,15,460,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",21,5173,445,15.0
85898,3818,1365,2735,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",4,5188,1370,341.25
61143,4739,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",21,5188,449,4119.0
81793,4659,1081,1623,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",8,5201,542,1081.0
29071,4755,53,522,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",11,5224,469,53.0
61768,4769,348,846,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",15,5267,498,348.0
64802,4781,110,606,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",11,5277,496,110.0
26159,3787,22,1516,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",2,5281,1494,22.0
50422,3812,22,1513,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",2,5303,1491,22.0
97211,3820,307,1812,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",2,5325,1505,153.5
16914,3823,309,1820,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",7,5334,1511,77.25
20398,3851,4992,-1,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",5,5346,1495,990.25
66030,3877,279,1781,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",6,5379,1502,69.75
73290,3821,100,1661,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",0,5382,1561,100.0
46628,4781,1148,1803,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",6,5436,655,1148.0
75270,3880,148,1733,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",4,5465,1585,74.0
69164,3856,1192,2818,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",0,5482,1626,1192.0
49792,3625,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",6,5535,1910,565.8
67197,3931,3108,4783,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",0,5606,1675,777.0
90413,3935,72,1750,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",4,5613,1678,18.0
46986,3937,1758,3439,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",2,5618,1681,879.0
88353,3962,3251,4921,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",2,5632,1670,650.2
33269,4006,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",7,5643,1637,916.0
79668,4182,3204,4665,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",9,5643,1461,320.40000000000003
36103,3868,471,2261,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",6,5658,1790,471.0
25255,4018,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",4,5685,1667,905.5
16596,3205,320,2819,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",7,5704,2499,320.0
2340,3903,275,2081,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",1,5709,1806,275.0
98911,3906,1157,2961,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",5,5710,1804,1157.0
54433,3911,52,1915,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",9,5774,1863,52.0
89374,4038,127,1866,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",4,5777,1739,63.5
43219,3915,330,2241,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",9,5826,1911,330.0
8731,3930,583,2491,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",0,5838,1908,583.0
29775,4117,191,1978,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",4,5904,1787,47.75
12816,3950,754,2788,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",1,5984,2034,754.0
55200,2854,128,3283,1,MISC,1.0,2.0,384,0,"[2.0, 1.0]",9,6009,3155,256.0
26480,4202,2096,3903,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",9,6009,1807,209.60000000000002
38076,3295,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",7,6024,2729,3283.0
75864,3355,74,2770,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",5,6051,2696,74.0
76834,4165,169,2099,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",4,6095,1930,42.25
63900,3418,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",5,6125,2707,3182.0
3344,3971,623,2781,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",6,6129,2158,623.0
33010,3227,53,2982,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",9,6156,2929,106.0
91144,4172,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",0,6181,2009,1563.0
13894,3977,3438,-1,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",9,6198,2221,3109.0
99902,4248,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",2,6200,1952,310.70000000000005
65964,3992,3454,-1,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",9,6209,2217,3098.0
92086,4250,81,2075,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",2,6244,1994,8.1
62358,4254,253,2263,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",4,6264,2010,63.25
65363,4032,61,2314,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",8,6285,2253,61.0
62038,4256,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",0,6325,2069,745.5
69272,4256,4210,-1,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",2,6325,2069,1491.0
63089,4096,38,2285,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",3,6343,2247,38.0
9135,4101,952,3197,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",8,6346,2245,952.0
26822,4123,29,2256,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",9,6350,2227,29.0
87699,4165,61,2275,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",9,6379,2214,61.0
56347,4184,46,2243,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",3,6381,2197,46.0
62996,4290,36,2152,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",6,6406,2116,1.8
16930,4190,44,2275,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,6421,2231,44.0
758,4193,1140,3374,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",3,6427,2234,1140.0
45559,4193,250,2497,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",9,6440,2247,250.0
52326,4293,405,2554,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",6,6442,2149,101.25
44364,4195,81,2351,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",0,6465,2270,81.0
63908,4302,1796,4011,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",4,6517,2215,449.0
41076,4206,101,2441,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",0,6546,2340,101.0
5142,4307,38,2284,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",4,6553,2246,9.5
42928,4322,24,2293,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",4,6591,2269,1.2000000000000002
62341,4330,291,2568,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",9,6607,2277,145.5
73797,4352,29,2292,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",4,6615,2263,7.25
91723,3214,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",47,6626,3412,13405.0
83988,4238,964,3359,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",1,6633,2395,964.0
72721,4363,971,3252,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",4,6644,2281,242.75
24118,4239,44,2452,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,6647,2408,44.0
21492,1952,1160,5881,1,T4,6.0,2.0,9280,0,"[2.0, 6.0]",12,6673,4721,2320.0
51070,4248,31,2457,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",0,6674,2426,31.0
84827,4394,410,2704,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",3,6688,2294,205.0
80193,4260,270,2700,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",9,6690,2430,270.0
75523,4268,42,2465,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",0,6691,2423,42.0
32755,4400,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",2,6696,2296,652.75
35117,4276,113,2542,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",0,6705,2429,113.0
25327,4302,39,2470,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",0,6733,2431,39.0
48806,4318,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",1,6738,2420,2569.0
94084,4394,23,2381,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",6,6752,2358,23.0
7321,4400,44,2416,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,6772,2372,44.0
60843,4402,32,2405,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",6,6775,2373,8.0
63114,4402,825,3230,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",6,6807,2405,412.5
64765,4412,3697,-1,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",0,6816,2404,249.10000000000002
91104,4434,266,2650,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",0,6818,2384,266.0
52177,4440,1606,4003,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",3,6837,2397,401.5
56375,4447,27,2427,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",6,6847,2400,27.0
99258,4460,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",5,6867,2407,1220.0
37208,4491,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",6,6874,2383,608.25
114,4513,33,2415,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",4,6895,2382,33.0
35875,4514,193,2577,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",9,6898,2384,48.25
51683,4513,195,2610,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",4,6928,2415,195.0
94744,4546,3921,-1,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",9,6960,2414,586.75
57218,4556,53,2469,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",6,6972,2416,53.0
28035,4543,668,3115,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",8,6990,2447,668.0
74404,4564,1024,3485,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",6,7025,2461,512.0
76751,4566,989,3501,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",5,7078,2512,494.5
86021,4307,1084,3861,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",0,7084,2777,108.4
82975,4569,199,2721,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",9,7091,2522,199.0
82707,4575,742,3265,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",3,7098,2523,742.0
70743,4578,57,2602,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",4,7123,2545,14.25
1353,4589,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",4,7180,2591,212.70000000000002
2100,4592,81,2700,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",3,7211,2619,81.0
46779,4611,175,2793,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",1,7229,2618,43.75
67225,4624,37,2703,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",9,7290,2666,37.0
57589,4655,361,2998,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",3,7292,2637,361.0
45708,4669,37,2666,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",8,7298,2629,37.0
65449,4695,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",9,7327,2632,1980.0
98989,4591,224,2968,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",0,7335,2744,448.0
13909,4702,372,3005,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",8,7335,2633,372.0
76090,4729,52,2672,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",1,7349,2620,52.0
10375,4749,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",2,7376,2627,482.75
46704,4746,40,2691,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",1,7397,2651,40.0
94119,4753,323,2971,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",1,7401,2648,80.75
46194,4756,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",1,7404,2648,475.75
3771,4555,1447,4315,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",4,7423,2868,361.75
18823,4780,236,2893,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",1,7437,2657,236.0
53927,3313,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",6,7632,4319,6700.0
76248,4180,60,3587,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",8,7707,3527,60.0
59599,4263,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",1,7724,3461,1583.0
52554,4402,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",8,7767,3365,1540.0
44963,3366,1472,5939,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",12,7833,4467,2944.0
64090,4586,1349,4603,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",3,7840,3254,1349.0
74681,4651,65,3582,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",0,8168,3517,65.0
59547,4713,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",0,8233,3520,1074.0
74369,4725,74,3706,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",5,8357,3632,74.0
74291,4734,72,3769,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",5,8431,3697,72.0
61828,4761,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",5,8503,3742,804.0
33873,3572,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",9,8926,5354,381.0
92036,3732,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",12,9305,5573,4.0
