job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
56782,27,39613,-1,1,MISC,6.0,0.25,247581,0,"[0.25, 6.0]",4,29,2,2227.75
56938,27,37571,-1,1,P100,8.0,1.0,338139,0,"[1.0, 8.0]",12,29,2,8911.0
57740,28,24707,-1,1,P100,6.0,0.25,154418,0,"[0.25, 6.0]",4,29,1,2227.75
57202,27,104,107,1,P100,6.0,1.0,728,0,"[1.0, 6.0]",2,30,3,104.0
57250,27,67,71,1,T4,16.0,1.0,1139,0,"[1.0, 16.0]",0,31,4,67.0
57252,27,41,45,1,P100,6.0,1.0,287,0,"[1.0, 6.0]",0,31,4,41.0
57310,27,95,102,1,P100,6.0,1.0,665,0,"[1.0, 6.0]",1,34,7,95.0
57468,28,3177,3184,1,MISC,6.0,0.5,20650,0,"[0.5, 6.0]",7,35,7,1588.5
58442,28,388,395,1,T4,10.0,0.5,4074,0,"[0.5, 10.0]",7,35,7,194.0
57682,28,46,55,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",0,37,9,46.0
77241,37,42,42,1,MISC,6.0,0.05,254,0,"[0.05, 6.0]",7,37,0,2.1
79129,38,25,25,1,MISC,1.0,0.01,25,0,"[0.01, 1.0]",1,38,0,0.25
58965,28,34,45,1,MISC,6.0,0.25,212,0,"[0.25, 6.0]",4,39,11,8.5
57760,28,15,27,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",34,40,12,15.0
57997,28,54,67,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",49,41,13,54.0
58986,28,442,457,1,T4,10.0,0.5,4641,0,"[0.5, 10.0]",11,43,15,221.0
59286,28,581,596,1,MISC,6.0,0.25,3631,0,"[0.25, 6.0]",11,43,15,145.25
59288,29,2353,2367,1,MISC,6.0,0.25,14706,0,"[0.25, 6.0]",11,43,14,588.25
60855,29,1008,1023,1,T4,6.0,0.25,6300,0,"[0.25, 6.0]",20,44,15,252.0
91429,44,18,18,1,MISC,6.0,0.05,108,0,"[0.05, 6.0]",9,44,0,0.9
59176,28,54,71,1,T4,6.0,1.0,378,0,"[1.0, 6.0]",15,45,17,54.0
59638,29,16859,-1,1,MISC,18.0,1.0,320321,0,"[1.0, 18.0]",39,45,16,8895.0
92285,45,18,18,1,MISC,1.0,0.01,18,0,"[0.01, 1.0]",1,45,0,0.18
59741,29,4794,4811,1,MISC,0.05,1.0,5033,0,"[1.0, 0.05]",6,46,17,4794.0
60377,29,36206,-1,1,P100,6.0,1.0,253442,0,"[1.0, 6.0]",21,46,17,8894.0
60504,29,407,424,1,T4,6.0,0.5,2645,0,"[0.5, 6.0]",36,46,17,203.5
60579,29,12968,-1,1,MISC,6.0,0.5,84292,0,"[0.5, 6.0]",36,46,17,4447.0
60898,29,441,458,1,T4,10.0,0.5,4630,0,"[0.5, 10.0]",40,46,17,220.5
61152,29,345,362,1,T4,10.0,0.5,3622,0,"[0.5, 10.0]",40,46,17,172.5
61531,29,3599,3618,1,MISC,20.0,0.5,73779,0,"[0.5, 20.0]",18,48,19,1799.5
61595,30,326,344,1,T4,10.0,0.5,3423,0,"[0.5, 10.0]",18,48,18,163.0
61829,30,4333,4351,1,MISC,18.0,1.0,82327,0,"[1.0, 18.0]",26,48,18,4333.0
62356,30,1191,1209,1,T4,10.0,0.5,12505,0,"[0.5, 10.0]",47,48,18,595.5
63307,30,345,363,1,MISC,6.0,0.5,2242,0,"[0.5, 6.0]",2,48,18,172.5
64325,30,425,443,1,T4,6.0,0.25,2656,0,"[0.25, 6.0]",47,48,18,106.25
64663,30,537,555,1,T4,6.0,0.25,3356,0,"[0.25, 6.0]",47,48,18,134.25
97702,48,32,32,1,MISC,6.0,0.05,193,0,"[0.05, 6.0]",27,48,0,1.6
98416,49,24834,-1,1,MISC,0.2,0.05,6208,0,"[0.05, 0.2]",31,49,0,444.55
62425,30,84,104,1,MISC,6.0,1.0,588,0,"[1.0, 6.0]",25,50,20,84.0
64874,30,646,666,1,T4,6.0,0.5,4199,0,"[0.5, 6.0]",49,50,20,323.0
64124,30,1107,1129,1,P100,18.0,1.0,21033,0,"[1.0, 18.0]",1,52,22,1107.0
65563,30,580,604,1,MISC,6.0,1.0,4060,0,"[1.0, 6.0]",1,54,24,580.0
65752,31,22433,-1,1,MISC,6.0,0.25,140206,0,"[0.25, 6.0]",34,55,24,2221.25
66059,31,264,288,1,MISC,6.0,0.25,1650,0,"[0.25, 6.0]",34,55,24,66.0
66351,31,32,56,1,MISC,6.0,1.0,224,0,"[1.0, 6.0]",38,55,24,32.0
66850,31,58030,-1,1,MISC,6.0,0.25,362687,0,"[0.25, 6.0]",34,55,24,2221.25
68027,31,683,707,1,MISC,6.0,0.25,4268,0,"[0.25, 6.0]",34,55,24,170.75
66644,31,2239,2264,1,T4,0.5,1.0,3358,0,"[1.0, 0.5]",1,56,25,2239.0
66928,31,6525,6550,1,MISC,6.0,0.5,42412,0,"[0.5, 6.0]",39,56,25,3262.5
67480,31,346,371,1,T4,10.0,0.5,3633,0,"[0.5, 10.0]",39,56,25,173.0
66929,31,6194,6221,1,MISC,6.0,1.0,43358,0,"[1.0, 6.0]",3,58,27,6194.0
67305,31,47,74,1,MISC,6.0,1.0,329,0,"[1.0, 6.0]",3,58,27,47.0
68056,32,5242,5271,1,MISC,6.0,1.0,36694,0,"[1.0, 6.0]",26,61,29,5242.0
68835,32,962,992,1,T4,6.0,0.25,6012,0,"[0.25, 6.0]",2,62,30,240.5
68059,32,4919,4950,1,MISC,6.0,1.0,34433,0,"[1.0, 6.0]",7,63,31,4919.0
68078,32,5204,5235,1,MISC,6.0,1.0,36428,0,"[1.0, 6.0]",16,63,31,5204.0
68172,32,44,76,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",0,64,32,44.0
68481,32,8484,8516,1,MISC,6.0,1.0,59388,0,"[1.0, 6.0]",17,64,32,8484.0
68507,32,191,224,1,MISC,6.0,1.0,1337,0,"[1.0, 6.0]",5,65,33,191.0
68529,32,88,121,1,P100,8.0,1.0,792,0,"[1.0, 8.0]",45,65,33,88.0
68569,32,7109,7142,1,MISC,6.0,1.0,49763,0,"[1.0, 6.0]",49,65,33,7109.0
68810,32,17,51,1,MISC,18.0,1.0,323,0,"[1.0, 18.0]",25,66,34,17.0
68918,33,367,401,1,MISC,6.0,1.0,2569,0,"[1.0, 6.0]",45,67,34,367.0
69176,33,185,220,1,MISC,6.0,1.0,1295,0,"[1.0, 6.0]",1,68,35,185.0
69628,33,1668,1704,1,MISC,6.0,0.25,10425,0,"[0.25, 6.0]",15,69,36,417.0
70185,33,254,290,1,T4,10.0,0.5,2667,0,"[0.5, 10.0]",15,69,36,127.0
71430,33,134,170,1,T4,6.0,0.25,837,0,"[0.25, 6.0]",15,69,36,33.5
70155,33,3812,3851,1,P100,6.0,1.0,26684,0,"[1.0, 6.0]",0,72,39,3812.0
72177,34,784,823,1,MISC,6.0,0.25,4900,0,"[0.25, 6.0]",4,73,39,196.0
70308,33,21767,-1,1,MISC,6.0,1.0,152369,0,"[1.0, 6.0]",42,77,44,8863.0
70364,33,3840,3888,1,P100,6.0,1.0,26880,0,"[1.0, 6.0]",16,81,48,3840.0
71237,33,3919,3967,1,MISC,6.0,1.0,27433,0,"[1.0, 6.0]",17,81,48,3919.0
72215,34,830,877,1,MISC,6.0,0.25,5187,0,"[0.25, 6.0]",0,81,47,207.5
71436,34,2447,2495,1,T4,6.0,0.5,15905,0,"[0.5, 6.0]",46,82,48,1223.5
72149,34,1179,1227,1,T4,6.0,0.5,7663,0,"[0.5, 6.0]",46,82,48,589.5
71504,34,29,78,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",0,83,49,29.0
71904,34,37,86,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",25,83,49,37.0
72253,34,3325,3375,1,MISC,4.0,0.5,14962,0,"[0.5, 4.0]",2,84,50,1662.5
75969,37,718,765,1,T4,2.0,0.5,1795,0,"[0.5, 2.0]",2,84,47,359.0
72507,34,5306,5357,1,MISC,6.0,0.25,33162,0,"[0.25, 6.0]",36,85,51,1326.5
72608,34,348,399,1,MISC,6.0,0.5,2262,0,"[0.5, 6.0]",36,85,51,174.0
72619,34,3626,3677,1,MISC,8.0,0.25,29914,0,"[0.25, 8.0]",36,85,51,906.5
72697,35,294,346,1,MISC,6.0,0.25,1837,0,"[0.25, 6.0]",38,87,52,73.5
73130,35,184,236,1,T4,6.0,0.25,1150,0,"[0.25, 6.0]",38,87,52,46.0
73223,35,245,297,1,T4,6.0,0.25,1531,0,"[0.25, 6.0]",38,87,52,61.25
76038,37,42,92,1,MISC,6.0,0.25,262,0,"[0.25, 6.0]",38,87,50,10.5
72711,35,10301,-1,1,MISC,6.0,1.0,72107,0,"[1.0, 6.0]",9,89,54,8851.0
74397,35,573,631,1,MISC,6.0,0.5,3724,0,"[0.5, 6.0]",8,93,58,286.5
73887,35,307,366,1,T4,6.0,1.0,2149,0,"[1.0, 6.0]",8,94,59,307.0
74741,36,237,296,1,T4,6.0,1.0,1659,0,"[1.0, 6.0]",48,95,59,237.0
75042,36,359,418,1,MISC,6.0,1.0,2513,0,"[1.0, 6.0]",49,95,59,359.0
74260,35,61,124,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",0,98,63,61.0
74345,35,69,133,1,MISC,18.0,1.0,1311,0,"[1.0, 18.0]",15,99,64,69.0
74630,35,61,131,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",38,105,70,61.0
75066,36,87,156,1,MISC,6.0,1.0,609,0,"[1.0, 6.0]",3,105,69,87.0
75271,36,630,702,1,MISC,6.0,0.5,4095,0,"[0.5, 6.0]",0,108,72,315.0
76084,37,1117,1188,1,MISC,6.0,0.5,7260,0,"[0.5, 6.0]",0,108,71,558.5
74660,35,63,137,1,MISC,18.0,1.0,1197,0,"[1.0, 18.0]",12,109,74,63.0
74775,36,70,145,1,MISC,18.0,1.0,1330,0,"[1.0, 18.0]",40,111,75,70.0
75473,36,36,112,1,MISC,4.0,1.0,180,0,"[1.0, 4.0]",0,112,76,36.0
75487,36,82,161,1,MISC,18.0,1.0,1558,0,"[1.0, 18.0]",5,115,79,82.0
75619,36,29,108,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",0,115,79,29.0
75685,36,85,169,1,MISC,18.0,1.0,1615,0,"[1.0, 18.0]",25,120,84,85.0
76873,37,10478,-1,1,T4,6.0,0.25,65487,0,"[0.25, 6.0]",28,121,84,2204.75
78835,38,354,437,1,MISC,0.1,0.1,70,0,"[0.1, 0.1]",28,121,83,35.4
75865,36,74,160,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",7,122,86,74.0
76739,37,60,152,1,MISC,6.0,1.0,420,0,"[1.0, 6.0]",1,129,92,60.0
77278,37,778,870,1,MISC,6.0,0.25,4862,0,"[0.25, 6.0]",38,129,92,194.5
76883,37,460,553,1,MISC,6.0,0.5,2990,0,"[0.5, 6.0]",4,130,93,230.0
78850,38,426,518,1,MISC,0.1,0.1,85,0,"[0.1, 0.1]",4,130,92,42.6
78856,38,972,1064,1,MISC,0.1,0.1,194,0,"[0.1, 0.1]",4,130,92,97.2
92540,45,10421,-1,1,MISC,0.2,0.1,3126,0,"[0.1, 0.2]",4,130,85,881.0
77343,37,1058,1155,1,MISC,16.0,0.5,17457,0,"[0.5, 16.0]",25,134,97,529.0
77417,38,135,231,1,T4,6.0,0.25,843,0,"[0.25, 6.0]",2,134,96,33.75
77724,38,104,200,1,MISC,6.0,0.25,650,0,"[0.25, 6.0]",25,134,96,26.0
79758,38,10356,-1,1,MISC,6.0,0.25,64725,0,"[0.25, 6.0]",25,134,96,2201.5
78054,38,369,466,1,MISC,6.0,0.5,2398,0,"[0.5, 6.0]",41,135,97,184.5
78614,38,762,859,1,MISC,6.0,0.5,4953,0,"[0.5, 6.0]",41,135,97,381.0
79545,38,367,473,1,P100,4.0,1.0,1835,0,"[1.0, 4.0]",0,144,106,367.0
79812,39,935,1040,1,MISC,6.0,0.25,5843,0,"[0.25, 6.0]",4,144,105,233.75
79905,39,3403,3512,1,T4,6.0,0.25,21268,0,"[0.25, 6.0]",0,148,109,850.75
93382,45,84,187,1,MISC,2.0,0.25,189,0,"[0.25, 2.0]",0,148,103,21.0
79934,39,180,294,1,MISC,6.0,1.0,1260,0,"[1.0, 6.0]",45,153,114,180.0
80358,39,396,515,1,T4,6.0,1.0,2772,0,"[1.0, 6.0]",3,158,119,396.0
80414,39,534,654,1,MISC,6.0,0.5,3471,0,"[0.5, 6.0]",0,159,120,267.0
80423,39,2324,2444,1,MISC,6.0,0.5,15106,0,"[0.5, 6.0]",0,159,120,1162.0
80812,39,28799,-1,1,T4,6.0,0.25,179993,0,"[0.25, 6.0]",0,159,120,2195.25
81176,39,339,463,1,MISC,6.0,0.25,2118,0,"[0.25, 6.0]",5,163,124,84.75
80958,39,561,688,1,MISC,18.0,1.0,10659,0,"[1.0, 18.0]",38,166,127,561.0
95831,47,1698,1817,1,MISC,2.0,0.5,4245,0,"[0.5, 2.0]",0,166,119,849.0
81532,39,10564,-1,1,MISC,6.0,0.25,66025,0,"[0.25, 6.0]",15,168,129,2193.0
81612,40,539,667,1,T4,6.0,0.5,3503,0,"[0.5, 6.0]",15,168,128,269.5
81854,40,6496,6624,1,MISC,6.0,0.25,40600,0,"[0.25, 6.0]",15,168,128,1624.0
81548,40,607,736,1,T4,6.0,1.0,4249,0,"[1.0, 6.0]",47,169,129,607.0
81619,40,3404,3536,1,T4,8.0,1.0,30636,0,"[1.0, 8.0]",6,172,132,3404.0
82183,40,392,524,1,P100,6.0,1.0,2744,0,"[1.0, 6.0]",12,172,132,392.0
82495,40,34,168,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",33,174,134,34.0
82575,40,488,626,1,MISC,6.0,0.25,3050,0,"[0.25, 6.0]",20,178,138,122.0
83088,40,146,284,1,T4,6.0,0.25,912,0,"[0.25, 6.0]",20,178,138,36.5
83143,41,96,235,1,MISC,6.0,0.25,600,0,"[0.25, 6.0]",0,180,139,24.0
82562,40,1457,1598,1,MISC,16.0,1.0,24769,0,"[1.0, 16.0]",40,181,141,1457.0
83102,40,597,742,1,T4,6.0,1.0,4179,0,"[1.0, 6.0]",1,185,145,597.0
83958,41,138,285,1,P100,6.0,1.0,966,0,"[1.0, 6.0]",4,188,147,138.0
84309,41,6205,6353,1,MISC,12.0,0.1,75080,0,"[0.1, 12.0]",1,189,148,620.5
84345,41,2636,2784,1,P100,5.0,0.2,13707,0,"[0.2, 5.0]",1,189,148,527.2
86704,42,145,292,1,MISC,3.0,0.5,507,0,"[0.5, 3.0]",1,189,147,72.5
85932,41,176,326,1,MISC,6.0,0.25,1100,0,"[0.25, 6.0]",6,191,150,44.0
84580,41,7073,7224,1,MISC,12.0,1.0,91949,0,"[1.0, 12.0]",3,192,151,7073.0
84924,41,350,505,1,MISC,6.0,0.5,2275,0,"[0.5, 6.0]",7,196,155,175.0
86099,42,2552,2706,1,MISC,6.0,0.5,16588,0,"[0.5, 6.0]",7,196,154,1276.0
85109,41,16729,-1,1,P100,18.0,1.0,317851,0,"[1.0, 18.0]",5,197,156,8743.0
87961,43,266,421,1,T4,6.0,0.25,1662,0,"[0.25, 6.0]",24,198,155,66.5
85130,41,24207,-1,1,P100,18.0,1.0,459933,0,"[1.0, 18.0]",6,201,160,8739.0
88492,43,113,273,1,T4,6.0,0.25,706,0,"[0.25, 6.0]",15,203,160,28.25
88919,43,184,345,1,MISC,6.0,0.5,1196,0,"[0.5, 6.0]",31,204,161,92.0
85984,42,65,228,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",1,205,163,65.0
86519,42,28,191,1,MISC,6.0,1.0,196,0,"[1.0, 6.0]",25,205,163,28.0
86614,42,186,352,1,T4,6.0,1.0,1302,0,"[1.0, 6.0]",33,208,166,186.0
86868,42,102,272,1,MISC,18.0,1.0,1938,0,"[1.0, 18.0]",22,212,170,102.0
88968,43,5967,6145,1,MISC,6.0,0.1,36398,0,"[0.1, 6.0]",6,221,178,596.7
89004,43,5640,5818,1,MISC,6.0,0.1,34404,0,"[0.1, 6.0]",6,221,178,564.0
86391,42,355,537,1,V100,6.0,1.0,2485,0,"[1.0, 6.0]",49,224,182,355.0
86897,42,886,1075,1,P100,8.0,1.0,7974,0,"[1.0, 8.0]",23,231,189,886.0
86954,42,2393,2583,1,MISC,6.0,1.0,16751,0,"[1.0, 6.0]",5,232,190,2393.0
87021,43,71,261,1,MISC,6.0,1.0,497,0,"[1.0, 6.0]",25,233,190,71.0
89310,44,7413,7607,1,MISC,6.0,0.1,45219,0,"[0.1, 6.0]",25,238,194,741.3000000000001
89587,44,5708,5902,1,MISC,6.0,0.1,34818,0,"[0.1, 6.0]",25,238,194,570.8000000000001
88171,43,598,798,1,T4,6.0,1.0,4186,0,"[1.0, 6.0]",0,243,200,598.0
88185,43,427,631,1,T4,6.0,1.0,2989,0,"[1.0, 6.0]",9,247,204,427.0
88629,43,23,229,1,T4,18.0,1.0,437,0,"[1.0, 18.0]",9,249,206,23.0
89589,44,3248,3457,1,MISC,6.0,1.0,22736,0,"[1.0, 6.0]",1,253,209,3248.0
89850,44,1061,1273,1,MISC,3.0,0.25,3448,0,"[0.25, 3.0]",5,256,212,265.25
93170,45,507,718,1,T4,1.0,1.0,1014,0,"[1.0, 1.0]",5,256,211,507.0
90443,44,44,261,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",48,261,217,44.0
88777,43,25,247,1,T4,18.0,1.0,475,0,"[1.0, 18.0]",24,265,222,25.0
90713,44,355,578,1,T4,6.0,0.25,2218,0,"[0.25, 6.0]",32,267,223,88.75
91200,44,14955,-1,1,MISC,6.0,0.5,97207,0,"[0.5, 6.0]",2,269,225,4335.5
91847,44,15536,-1,1,MISC,6.0,0.1,94769,0,"[0.1, 6.0]",1,270,226,867.0
92334,45,825,1050,1,P100,6.0,0.25,5156,0,"[0.25, 6.0]",1,270,225,206.25
92795,45,3817,4042,1,MISC,6.0,0.1,23283,0,"[0.1, 6.0]",1,270,225,381.70000000000005
93091,45,4369,4595,1,MISC,6.0,0.1,26650,0,"[0.1, 6.0]",38,271,226,436.90000000000003
93354,45,3967,4194,1,MISC,6.0,0.5,25785,0,"[0.5, 6.0]",9,272,227,1983.5
93739,45,1833,2060,1,T4,6.0,0.5,11914,0,"[0.5, 6.0]",9,272,227,916.5
93692,45,36,265,1,MISC,6.0,1.0,252,0,"[1.0, 6.0]",27,274,229,36.0
93951,46,1915,2143,1,P100,6.0,1.0,13405,0,"[1.0, 6.0]",28,274,228,1915.0
94740,46,3913,4143,1,MISC,6.0,0.25,24456,0,"[0.25, 6.0]",0,276,230,978.25
93976,46,31,263,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",9,278,232,31.0
94078,46,5348,5589,1,MISC,6.0,0.5,34762,0,"[0.5, 6.0]",8,287,241,2674.0
94936,46,618,859,1,T4,6.0,0.5,4017,0,"[0.5, 6.0]",8,287,241,309.0
94113,46,209,453,1,MISC,6.0,1.0,1463,0,"[1.0, 6.0]",24,290,244,209.0
94262,46,53,311,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",25,304,258,53.0
94470,46,66,325,1,MISC,6.0,1.0,462,0,"[1.0, 6.0]",48,305,259,66.0
95026,46,15401,-1,1,MISC,6.0,0.25,96256,0,"[0.25, 6.0]",9,309,263,2157.75
95596,47,568,830,1,T4,6.0,0.5,3692,0,"[0.5, 6.0]",9,309,262,284.0
95182,46,916,1180,1,MISC,12.0,0.25,11221,0,"[0.25, 12.0]",27,310,264,229.0
96670,47,175,438,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",27,310,263,43.75
97367,48,2335,2597,1,MISC,6.0,0.25,14593,0,"[0.25, 6.0]",27,310,262,583.75
98315,48,336,598,1,T4,6.0,0.25,2100,0,"[0.25, 6.0]",27,310,262,84.0
95210,47,24,291,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",22,314,267,24.0
97641,48,655,928,1,MISC,6.0,0.5,4257,0,"[0.5, 6.0]",24,321,273,327.5
98463,49,307,581,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",15,323,274,153.5
95235,47,34,313,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",4,326,279,34.0
95648,47,51,330,1,P100,6.0,1.0,357,0,"[1.0, 6.0]",21,326,279,51.0
95404,47,796,1081,1,V100,6.0,1.0,5572,0,"[1.0, 6.0]",48,332,285,796.0
96344,47,24,310,1,T4,6.0,1.0,168,0,"[1.0, 6.0]",45,333,286,24.0
97342,48,30,316,1,P100,3.0,1.0,120,0,"[1.0, 3.0]",1,334,286,30.0
96457,47,44,335,1,T4,6.0,1.0,308,0,"[1.0, 6.0]",22,338,291,44.0
98931,49,481,770,1,MISC,6.0,0.5,3126,0,"[0.5, 6.0]",48,338,289,240.5
96547,47,1120,1416,1,V100,6.0,1.0,7840,0,"[1.0, 6.0]",48,343,296,1120.0
96885,48,275,575,1,P100,16.0,1.0,4675,0,"[1.0, 16.0]",11,348,300,275.0
99504,49,50544,-1,1,MISC,6.0,0.5,328536,0,"[0.5, 6.0]",9,348,299,4296.0
98027,48,9040,-1,1,MISC,18.0,1.0,171760,0,"[1.0, 18.0]",25,357,309,8583.0
98125,48,6189,6498,1,MISC,18.0,1.0,117591,0,"[1.0, 18.0]",45,357,309,6189.0
98559,49,316,627,1,T4,6.0,1.0,2212,0,"[1.0, 6.0]",4,360,311,316.0
98580,49,316,638,1,T4,6.0,1.0,2212,0,"[1.0, 6.0]",48,371,322,316.0
98856,49,34,359,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",46,374,325,34.0
99382,49,210,535,1,MISC,6.0,1.0,1470,0,"[1.0, 6.0]",47,374,325,210.0
99536,49,9557,-1,1,MISC,6.0,1.0,66899,0,"[1.0, 6.0]",21,377,328,8563.0
99649,49,2396,2729,1,T4,6.0,1.0,16772,0,"[1.0, 6.0]",22,382,333,2396.0
70414,33,37,405,1,MISC,6.0,2.0,296,0,"[2.0, 6.0]",8,401,368,74.0
97828,48,24514,-1,1,V100,18.0,1.0,465766,0,"[1.0, 18.0]",49,420,372,8520.0
97933,48,24595,-1,1,V100,18.0,1.0,467305,0,"[1.0, 18.0]",47,473,425,8467.0
85777,41,791,1329,1,V100,6.0,2.0,6328,0,"[2.0, 6.0]",49,579,538,1582.0
85967,42,428,970,1,V100,6.0,2.0,3424,0,"[2.0, 6.0]",47,584,542,856.0
89601,44,1553,4404,1,V100,0.5,5.0,8541,0,"[5.0, 0.5]",48,2895,2851,7765.0
76164,37,10213,-1,1,V100,3.0,8.0,112343,0,"[8.0, 3.0]",48,8938,8901,16.0
